"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,4
"Tolerant",0,3,15,6,17
"Vulnerable",0,1,33,25992,11067
"Unclassified",1,0,8,16869,18948
