"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,147,90,357,409
"GM",26,13688,7192,2534,2770
"Tolerant",41,8105,6500,3526,4109
"Vulnerable",139,2664,1864,52673,36688
"Unclassified",1667,2387,1806,39137,75442
