"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",29,47,41,154,1605
"GM",32,15878,7307,1650,2124
"Tolerant",21,10263,4299,1288,1581
"Vulnerable",308,2764,3113,51273,40769
"Unclassified",1003,2424,2130,30391,83470
