"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",153,486,305,978,539
"GM",30,21769,9432,2174,422
"Tolerant",29,8419,4742,2011,83
"Vulnerable",550,1233,592,103142,15147
"Unclassified",3649,277,74,27272,60456
