"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,27,72,155,1118
"GM",13,16275,11433,1378,2277
"Tolerant",9,7643,5519,1524,2195
"Vulnerable",252,1255,1720,44702,36827
"Unclassified",399,2347,2139,25421,99243
