"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,70,88,273,553
"GM",118,13131,7535,2103,2850
"Tolerant",127,8804,7056,2824,3745
"Vulnerable",241,1462,2644,31146,18881
"Unclassified",510,2743,4958,57682,94410
