"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",113,47,126,51,349
"GM",402,1963,3929,1040,3534
"Tolerant",753,407,5265,322,1151
"Vulnerable",67,429,782,36193,62001
"Unclassified",307,338,1216,5208,45259
