"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,20,45,160
"GM",1,258,1074,211,96
"Tolerant",15,296,4235,366,867
"Vulnerable",12,374,1520,13720,4964
"Unclassified",82,2717,10286,92478,37452
