"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,11,25,180
"GM",3,201,175,148,612
"Tolerant",15,59,3605,302,3187
"Vulnerable",16,311,379,7279,17283
"Unclassified",193,1069,1609,12836,121753
