"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,2,9,71
"GM",7,1910,1332,461,310
"Tolerant",3,1948,7953,1652,521
"Vulnerable",0,689,323,43618,8525
"Unclassified",0,545,548,4575,96248
