"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",65,165,1117,49,246
"GM",40,1525,1020,183,416
"Tolerant",56,1138,8773,346,1005
"Vulnerable",56,757,854,31876,9271
"Unclassified",157,582,1831,7837,101887
