"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,100,81,31,180
"GM",1009,253811,332041,3076,16358
"Tolerant",631,347096,43778,2281,7674
"Vulnerable",501,7901,3294,72347,60871
"Unclassified",1376,18597,5072,52626,220748
