"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",416,47,60,18,88
"GM",118626,154145,293118,1780,10374
"Tolerant",105839,227305,45485,3502,4326
"Vulnerable",1775,1747,1119,58907,40489
"Unclassified",14254,12140,9347,49534,297054
