"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,93,38,60,324
"GM",296,234187,285553,1371,38021
"Tolerant",596,292790,37109,2684,19050
"Vulnerable",0,45,9,28,39
"Unclassified",591,63873,20545,88673,365513
