"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,27
"GM",0,0,0,0,1
"Tolerant",0,0,0,12,141
"Vulnerable",0,0,31,1579,2673
"Unclassified",6,6,229,2979,5489
