"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,11
"GM",0,0,0,1,19
"Tolerant",0,0,1,6,161
"Vulnerable",0,0,10,878,2164
"Unclassified",27,1,142,3398,6354
