"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2765,3358,3344,1323,4240
"GM",5187,60889,71904,2141,1759
"Tolerant",2371,55092,29708,1427,1008
"Vulnerable",1923,2854,1978,6752,7753
"Unclassified",2364,2161,1378,2189,175291
