"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1142,2923,1419,3994,5783
"GM",1614,41157,60651,3236,4676
"Tolerant",1622,64386,30580,2619,5463
"Vulnerable",1292,4010,2101,18406,7959
"Unclassified",5530,12796,9995,19936,137869
