"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,0,1,3
"GM",2,17681,94660,2083,4919
"Tolerant",1,87086,27532,4075,5637
"Vulnerable",3,5508,2130,27770,4176
"Unclassified",24,57178,43305,256810,74715
