"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,13018,27538,4461,51
"GM",1,14149,91312,6131,1168
"Tolerant",5,121015,25501,10049,1908
"Vulnerable",9,5117,4464,32429,10504
"Unclassified",60,3331,2805,14195,326071
