"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,2,1,23
"GM",3,28832,111898,7149,19576
"Tolerant",4,121579,20572,6728,18744
"Vulnerable",1,14170,4998,154985,116585
"Unclassified",11,8549,3401,29099,48390
