"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,6,14,5,50
"GM",17,33703,109805,5077,6010
"Tolerant",5,116560,40357,11913,8373
"Vulnerable",7,8691,6521,152394,24338
"Unclassified",19,13045,11271,86733,80390
