"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",34,95,33,6,242
"GM",462,24239,51714,279,6862
"Tolerant",617,48450,12577,330,8105
"Vulnerable",66,199,83,48,352
"Unclassified",2026,5736,4428,617,47277
