"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",204,221,103,12,376
"GM",1013,22404,53847,672,889
"Tolerant",811,60522,12404,374,1055
"Vulnerable",46,191,1550,468,30
"Unclassified",119,1854,825,66,54821
