"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",276,859,579,10,236
"GM",594,28407,54620,152,1498
"Tolerant",855,56620,9732,654,370
"Vulnerable",14,449,1016,467,57
"Unclassified",522,1104,276,86,55424
