"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,5,4,7
"GM",0,0,0,0,2
"Tolerant",3,0,80,11,35
"Vulnerable",4,4,41,116,157
"Unclassified",16,0,117,87,329
