"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,0,2,6,10
"GM",1,0,0,0,0
"Tolerant",38,7,30,132,17
"Vulnerable",8,2,1,305,71
"Unclassified",2,0,4,60,313
