"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,11,42,5
"GM",0,0,2,7,0
"Tolerant",4,2,21,8,2
"Vulnerable",2,0,3,463,35
"Unclassified",10,0,10,51,340
