"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",47871,2995,571,11456,23750
"GM",4947,8918,598,8373,1892
"Tolerant",292,529,22,289,209
"Vulnerable",6941,4594,174,10241,5445
"Unclassified",21838,1697,344,8038,170052
