"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",55477,2338,124,10463,50159
"GM",2568,7841,350,12455,2295
"Tolerant",1202,145,11,553,2465
"Vulnerable",3031,4579,285,4575,3016
"Unclassified",69975,1224,551,6378,100016
