"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31266,3026,469,6283,193
"GM",3091,17656,998,11420,124
"Tolerant",1346,3037,159,3346,39
"Vulnerable",14420,12658,687,39153,670
"Unclassified",4126,840,422,4278,182369
