"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",147,3,92,752,275
"GM",9,1,31,31,53
"Tolerant",466,8,1502,1614,2773
"Vulnerable",151,1,142,2485,843
"Unclassified",1455,62,2072,13035,6039
