"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",250,6,171,258,76
"GM",0,3,4,8,0
"Tolerant",140,46,1339,458,256
"Vulnerable",27,4,130,4502,123
"Unclassified",84,4,576,587,24990
