"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",330,0,243,98,310
"GM",3,0,1,0,0
"Tolerant",196,1,919,196,408
"Vulnerable",254,2,368,2281,3104
"Unclassified",480,7,453,1147,23241
