"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,59,32,0,189
"GM",28,32508,129388,356,16698
"Tolerant",100,134867,45746,474,18773
"Vulnerable",0,14,44,528,746
"Unclassified",49,15224,20907,14010,106465
