"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,15,101,1,16
"GM",0,40882,125264,737,10056
"Tolerant",6,139555,46931,865,16679
"Vulnerable",0,505,785,4872,8961
"Unclassified",20,13631,13659,7590,106075
