"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",156,716,543,204,53
"GM",462,69926,144891,2376,9129
"Tolerant",518,153884,21663,3191,4996
"Vulnerable",9,1262,2988,7676,8772
"Unclassified",4,12082,4880,12553,74272
