"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,9,3,14
"GM",993,63050,136060,1751,8788
"Tolerant",562,153849,40683,2353,6197
"Vulnerable",58,583,1553,6758,7897
"Unclassified",59,9297,5947,9842,80895
