"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,11,3,0,8
"GM",50,30498,116700,7,10631
"Tolerant",11,116689,44391,65,10040
"Vulnerable",0,263,1144,303,8884
"Unclassified",216,31517,37722,957,127092
