"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",272,385,228,3,1
"GM",561,8862,5151,29,173
"Tolerant",552,2255,2629,29,139
"Vulnerable",2,8,9,4,6
"Unclassified",28,26,49,8,28862
