"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13,58,45,2,466
"GM",75,7872,3462,20,5932
"Tolerant",59,2559,469,16,6010
"Vulnerable",0,277,2,2,24
"Unclassified",357,4062,1085,111,17293
