"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,1036,352,3,23
"GM",9,10679,830,4,14
"Tolerant",3,5657,2362,6,38
"Vulnerable",1,57,8,4,3
"Unclassified",318,975,137,1,27750
