"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,56,41,2,389
"GM",1415,7081,3000,79,3253
"Tolerant",153,3474,406,2,1028
"Vulnerable",2,36,12,1,100
"Unclassified",1626,1979,1042,74,25004
