"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",171,1338,11598,18,6299
"GM",202,33849,392928,682,27500
"Tolerant",362,360402,217659,1059,42597
"Vulnerable",0,265,776,2200,4927
"Unclassified",74,28762,40858,7457,244157
