"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,406,233,2,168
"GM",12,22100,391729,1568,9207
"Tolerant",23,386851,255437,3005,18503
"Vulnerable",0,859,2481,7383,693
"Unclassified",85,47253,89239,140352,48551
