"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,2812,2990,3,57
"GM",59,33894,429915,769,12028
"Tolerant",100,421944,147449,1644,16538
"Vulnerable",5,831,900,2788,6253
"Unclassified",108,25060,46066,4984,268942
