"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10969,0,379666,17378,24472
"GM",0,0,2,17,2
"Tolerant",382405,0,360385,313120,41814
"Vulnerable",4591,0,339634,958094,79170
"Unclassified",35382,1,92255,321792,408546
