"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20692,0,389888,9192,13202
"GM",0,0,1,2,0
"Tolerant",397285,3,290543,360029,25079
"Vulnerable",14867,406,293912,1256869,35825
"Unclassified",24719,176,32449,99311,505245
