"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",40148,7,393191,19085,13632
"Tolerant",414614,36,309987,335904,20195
"Vulnerable",23954,29,321554,1304121,56275
"Unclassified",58885,3,44993,38995,374087
