"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25952,0,390677,8343,77672
"GM",0,0,1,0,0
"Tolerant",371811,7,338995,336005,103799
"Vulnerable",10294,11,316723,929501,265995
"Unclassified",24428,3,51328,107640,410510
