"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,2
"GM",0,0,0,0,3
"Tolerant",3,0,20,15,58
"Vulnerable",0,2,14,3172,1727
"Unclassified",8,9,107,5289,10897
