"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,0,0,0
"GM",0,0,4,0,10
"Tolerant",4,6,52,13,5
"Vulnerable",3,5,60,9405,1649
"Unclassified",10,38,120,1486,8454
