"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,1
"GM",0,0,0,0,8
"Tolerant",0,3,43,57,473
"Vulnerable",0,0,61,1253,4381
"Unclassified",6,19,385,2295,12341
