"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17,175,533,622,595
"GM",419,18056,64604,5169,3734
"Tolerant",849,78286,156861,30749,23812
"Vulnerable",910,5933,33743,129829,53566
"Unclassified",1246,9049,41276,71685,95966
