"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",229,210,522,545,195
"GM",6712,33869,105662,6102,586
"Tolerant",6705,100718,125225,17001,1457
"Vulnerable",3141,6725,21760,146877,3772
"Unclassified",1377,2042,6526,6767,222959
