"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",284,4363,7114,15118,21740
"GM",105,27625,89779,7270,5293
"Tolerant",371,106865,122403,25891,27963
"Vulnerable",347,7830,17531,108875,38561
"Unclassified",594,6248,14279,25121,146114
