"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",330,620,1756,1340,5314
"GM",343,17986,65042,2298,6610
"Tolerant",1522,96527,155086,18503,39333
"Vulnerable",1154,10017,22665,88471,67385
"Unclassified",2110,11027,24180,33363,154702
