"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",191,1397,1734,805,1332
"GM",593,37030,91203,3329,4022
"Tolerant",1927,97692,145165,11997,11948
"Vulnerable",1426,7638,20178,90462,24271
"Unclassified",3640,16884,27078,32267,193475
