"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",54792,9022,4549,5681,8186
"GM",11436,68845,34380,19359,2845
"Tolerant",4403,28590,5210,7822,740
"Vulnerable",7842,16775,8009,47882,17316
"Unclassified",20107,7101,3624,12875,118722
