"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",491,9941,7416,18719,1382
"GM",941,68903,23716,19854,2648
"Tolerant",1440,35719,17277,11069,1782
"Vulnerable",201,27402,17185,96750,10536
"Unclassified",1,2885,1042,5486,143327
