"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28012,4010,2064,8932,30676
"GM",10114,46026,30109,29701,9984
"Tolerant",3108,16349,4782,12068,5421
"Vulnerable",6946,11704,11459,17207,19530
"Unclassified",33290,4898,4032,21268,154423
