"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23512,8609,2461,5614,22693
"GM",6687,62703,20503,15424,6296
"Tolerant",1876,19501,2993,9321,2901
"Vulnerable",5615,22107,9821,10789,13608
"Unclassified",36004,13014,5950,25698,172413
