"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",26,781,207,117,16
"GM",15,66792,90492,1277,4543
"Tolerant",16,96756,13718,1414,1687
"Vulnerable",5,1880,1090,8491,2378
"Unclassified",14,7866,2502,5341,67943
