"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",113,23,71,81,325
"GM",1392,54662,96067,873,4971
"Tolerant",677,94967,20011,2249,1285
"Vulnerable",8,573,320,5298,4520
"Unclassified",185,9827,3481,2931,70457
